NCOLS 66 
NROWS 52 
XLLCORNER 643471.783057812 
YLLCORNER 1491765.2352894 
CELLSIZE 1000 
NODATA_value -9999 
-9999.000000000000000 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 30.5261591576557 -9999 -9999 -9999 32.2882061883707 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 31.8707691440264 31.4911618726667 31.9890678718978 32.4948827665677 32.2852220024324 32.7956386880936 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 29.1455180938242 28.856260311398 28.324851331669 28.2462508985338 27.7947584549125 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 33.3459049275648 32.2398444612341 32.0429669024005 32.5375111213168 32.9432557041938 32.5971935038105 32.5769389986452 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 29.8471972624173 29.7036124738014 29.8715548377053 29.8294351259775 29.7487134020229 29.5867246944399 29.1630535742977 28.7484056492852 28.2384358088556 28.1948319974825 27.8760219234688 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 33.1156509550474 32.6082161962052 32.4178439225326 32.8534556913041 33.2957052488092 32.8706216404192 32.5756832062923 31.4416110257887 31.2338322310043 31.5333327684562 31.6875296524969 31.4042411177572 31.1947932000433 31.0422661105089 -9999 -9999 -9999 -9999 -9999 -9999 29.9328555745856 30.1169751162819 30.0525194752661 29.970650322647 29.9995704655824 29.9939123518937 30.0302854536718 29.8310216423328 29.7352077199405 29.8842572796499 29.8764857146045 29.8761821544727 29.7522306933777 29.3165703448422 28.9575538694197 28.5340229873485 28.5179834400272 28.2222710645652 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 32.9710433494528 32.584543673469 32.4005694719752 32.6239398640701 32.7830919977365 32.4372414716378 32.414836019923 31.2910994738915 31.107197378757 31.2346853118715 31.0829348617806 30.8276062156464 30.6917907616003 30.5376231976484 30.7918829056048 30.826034802953 30.7159594485024 30.7297656168033 30.0762714054326 29.8157163285282 29.7853292595931 29.921296898621 29.9282175873129 29.9359084929419 29.9834332655557 29.9795444430612 30.0041552674594 29.8868276449851 29.8073891075005 29.8506953450032 29.8185398727416 29.7568288870821 29.5914538133351 29.0978631633596 28.7096257799899 28.3178619344929 28.2321600084958 27.9799960907517 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 33.5483621639005 33.2225116018746 32.9052015933563 32.9508061464399 32.934634921311 32.2676097138211 31.7213356418585 30.5819454657481 30.6117835269202 30.9129422075361 30.4808699932446 30.2406130783591 30.1435685299059 30.1186531718991 30.3134161973428 30.4305902945327 30.4049021901945 30.4588767076704 30.0567069104878 30.0001512577276 29.8558857091999 29.93260950874 29.997689698584 29.919003335981 29.9566725485884 29.9566217841192 30.0890377601404 30.0326627505973 29.9641199356284 29.9181969275934 29.8872087653722 29.780963499531 29.5989354118639 29.0619966046756 28.6121352814062 28.2280296625134 28.1324424763545 28.0568514748154 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 33.0792622606923 32.9191929600046 32.4163576097059 32.123140133179 31.7910057481982 31.3122006228752 30.9160328925331 30.1341120595284 30.1306726422084 30.5676802204071 30.6256312580197 30.6473486656129 30.5583805166511 30.6617469083928 30.8294000505627 30.8321724219086 30.8887571479655 30.7660954589865 30.2679950086103 30.0291843275178 29.7857518333088 29.857034486606 29.894844725884 29.8598045996784 29.9306857170205 29.9387513159643 30.0672807415558 30.0255587147724 29.9746926537867 29.9341400820951 29.8633583558329 29.7094731810839 29.4703191827658 28.8601694987166 28.2129299660279 27.7799854914206 27.705447083273 27.741400280106 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 33.3206711152585 32.7560540916036 32.5413079997896 32.1851331531648 31.9125586624811 31.8174154650326 31.4719176267369 31.3869066385526 30.8572881500051 31.0153784056915 31.2506040308156 31.3110637717754 30.8496723522232 30.7038690418818 30.6001937330434 30.6340506762619 30.7012352854226 30.8175145565694 30.5066935028416 30.0618936082139 29.8899096550076 29.6370986554547 29.9536898474641 29.9210523481774 29.9940786553844 30.0417230252659 29.9841633130142 30.0929714802852 30.1074519105328 30.0781656887261 30.1287957869926 30.1385437349032 30.0557732580413 29.6609484728523 28.9555493601752 28.2979072450914 28.1284808712509 27.9210995683989 27.7567523269909 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 33.3156852687099 32.6608995664346 32.6663845836125 32.4701315269701 32.1157357979495 31.9360446760913 31.5638929489828 31.3989198115205 31.1948213395832 31.2233121761662 31.338558413044 31.3001782534779 30.7850528527317 30.6450495641304 30.4838799070599 30.5232419954784 30.558560102759 30.6476972519672 30.2390306127659 29.7589154200437 29.6720975177829 29.424515488302 29.7259842102582 29.7445857971635 29.8625167912741 29.8915580483324 29.8628835544128 29.9492963601896 30.0102850711837 30.0253021745812 30.1087341728863 30.081083471479 30.0298652238482 29.5341314106298 28.8686694642329 28.2875485487762 28.1814581972795 27.9688838904198 27.8100096123544 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 33.270013643317 32.7587316873145 32.7126728365837 32.7459434095072 32.3836066561358 32.1451228766898 31.7189886736291 31.5991610044665 31.2957244598412 31.2421960759059 31.1216891079643 30.9042289896189 30.5596575035101 30.5050433508648 30.5514949668623 30.7350023032021 30.6451609314443 30.6497751806222 30.3112411238257 30.0163379583561 29.9367000237742 29.6986186496254 29.8100643267862 29.7691964282496 29.7249763004073 29.7926632224352 29.7070716824688 29.8737263165669 29.8417044958977 29.9172860213209 29.8658841514733 29.8401800208119 29.7178420181709 29.1874935044979 28.555031919526 27.9689567467322 27.939814924287 27.68168109331 27.5337479553043 -9999 -9999 -9999
