NCOLS 66 
NROWS 52 
XLLCORNER 643471.783057812 
YLLCORNER 1491765.2352894 
CELLSIZE 1000 
NODATA_value -9999 
-9999.000000000000000 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 27.890318749758 -9999 -9999 -9999 29.3831801940443 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 29.0061196438712 28.8480792915722 28.9393842378026 28.9761356774525 29.5021046970584 29.5242639320717 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 29.6807611115522 28.7776921872321 28.699486040443 28.8224275297235 28.8987909030906 29.5965681516633 29.712935220095 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 26.7575713195245 26.7342601222747 26.7505435415026 26.5322128515306 26.0382627410852 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 30.0212255377036 29.278989641143 29.1180260597245 29.3305525107215 29.4016592940251 29.8353143561166 29.8342847821811 29.552324738244 28.8982693297908 28.2836719484106 28.2205690633063 29.2341506134531 29.8783635640372 29.3389921022343 -9999 -9999 -9999 -9999 -9999 -9999 25.6482198278779 25.6616749233785 25.779690529458 26.0690819847125 25.9747773149649 26.5398219753029 26.7743522426489 26.8303645403566 26.9090623361114 26.9334682864515 26.7012040993044 26.220251280231 26.0594229537906 25.1737454531108 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 30.2931895556506 29.711740375296 29.5599999430593 29.8470291096172 30.3721852568762 30.374949354802 30.1408841541966 29.7077108597303 28.7844367301335 28.0065037518121 27.755902384846 28.1807231708844 28.6071668404277 28.5216978672651 27.8418367248326 27.8316548009137 27.8844138949036 27.1315775549781 26.4420766026547 25.8080279116284 25.5159813258415 25.57611534989 25.7824570032888 26.0464027051902 26.0193382859448 26.6087145912108 26.8360413138622 26.9465725216815 27.0582756710762 27.0503556291323 26.7823048119969 26.2493229061666 25.9464157234509 25.042544853419 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 30.7674640273755 30.4470352756374 30.3809665389584 30.7143557651963 31.426293579469 31.0248209431092 30.2867477152853 29.7030757319158 28.6857046049931 27.9382938621757 27.7789587761017 27.8404893771996 28.2187557774567 28.2517780001377 28.007157816161 28.0489019070035 28.0696033143414 27.3852900404995 26.7001244617524 26.027956679003 25.705773160978 25.7352277880973 25.9903599023534 26.1703325433747 26.0772199719816 26.6829435869894 26.8412967319346 26.9666730934246 27.0575133789803 27.0053075101999 26.7499799403354 26.2294047333691 25.7812447234063 24.9224823245879 23.6675747120167 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 31.5328613942887 31.2296387450727 31.1530817848335 31.4100943633378 31.7401739980539 31.10458112635 30.1906972365308 29.578459917738 28.6103030291058 28.003863078775 27.9068155926255 27.9284376651891 28.2533329080452 28.3639410161289 28.2723266098336 28.2176719296506 28.1377936636461 27.4156600985449 26.7235020819496 26.0275814805983 25.6723289064442 25.7057264693864 25.9625019446521 26.1158707890661 26.0771349250064 26.7193091455214 26.8939420544027 27.0606333815336 27.1325534188402 27.0347754529962 26.6868282962615 26.114045830977 25.4988907695526 24.4261545498509 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 31.9187986235506 31.8718392618543 31.6252833634806 31.494747547089 31.5762083082974 31.6617986788832 31.0093516492975 30.1953616383875 29.5908517928688 28.1926529143077 27.7097067245878 27.8873389591246 28.0688896233496 28.3419425271112 28.3749485149958 28.030113588345 27.9073046973497 27.773780086817 27.2105857196568 26.6677379746412 26.1206555722753 25.7305378847809 25.516524050465 25.7202576103326 26.0068316189954 26.1442361284778 26.886016861518 27.0125838047689 27.2369275221347 27.3363886419504 27.1445895785413 26.81229501394 26.2960122059616 25.4897438184737 24.251765151756 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 32.1674514103939 31.9523356732418 31.7776283966423 31.6866811572614 31.7390468200548 31.7151807361159 31.1573490176731 30.3885889771458 29.8075734302242 28.0238018635129 27.411785018819 27.6356398570216 27.8937303706718 28.1592887868578 28.2445626960749 27.8842363149787 27.7100854416898 27.5487186467164 27.0749828780916 26.5241465368007 26.045711171191 25.6797791451963 25.4776005769908 25.6429143584376 25.8573868304616 26.2570837356105 27.1953838586775 27.3457626631861 27.6976792140124 27.8671912199032 27.6422987378217 27.3227812054878 26.9666556142295 25.8831100714686 23.8732669666019 23.3264267317642 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 32.2133271254866 32.1341028141385 32.0266976690925 31.9795088932941 32.0295222924603 31.9402975174582 31.3252622021283 30.5113803317501 29.9167389294463 27.9750009182873 27.2273988981715 27.3280441643275 27.3471980423738 27.6200368001031 27.8669247446586 27.7500135681562 27.6549951062459 27.4412475505044 27.0229482344921 26.5839583866177 26.1934790020625 25.9116890725811 25.7872931406519 25.7882278842454 25.8954190171443 26.6411370887472 27.2223250202941 27.4651172797815 27.8328197790451 27.9190026993878 27.6309472097545 27.2625383939729 26.8497527203427 25.5291307611193 23.0425948160652 22.6597305860608 23.1675247268304 -9999 -9999 -9999 -9999 -9999
