NCOLS 66 
NROWS 52 
XLLCORNER 643471.783057812 
YLLCORNER 1491765.2352894 
CELLSIZE 1000 
NODATA_value -9999 
-9999.000000000000000 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 28.8347606855127 -9999 -9999 -9999 30.9172937496779 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 29.9795751708749 29.7240464002991 29.8004194774113 30.436226006449 31.4687742712409 32.3756120435511 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 28.7559469373668 28.710956816968 28.8958080419349 28.918495574474 28.9661685816512 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 30.5085906748563 29.764017151007 29.590505586913 29.6506629540905 30.4647173851544 31.55379464986 32.2628507782528 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 29.0037370475843 28.9016401073723 28.9725807854118 28.8241930499224 28.8964124832793 28.8877899504975 28.7452684275912 28.7144831049761 28.8991262011944 28.8992334943792 28.9399826034326 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 30.2623889459324 29.725838459728 29.6500544310507 29.8201692727982 30.5513017953773 31.530361943686 31.9447404903808 31.1294148142495 30.4572586617952 30.0821167227276 30.5638682889894 30.5485931505867 30.7505668263109 30.4842596021153 -9999 -9999 -9999 -9999 -9999 -9999 29.0023733824788 28.845205007326 28.7833708499966 28.892770264835 28.7943379287401 28.8074530746106 28.8787383196527 28.9385918008489 28.8687422476634 28.9437883810774 28.830768632334 28.8837425428445 28.8936987136621 28.8352598717055 28.8112510263673 29.0002639940531 29.0085092475668 29.0521928366168 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 30.6258504989495 30.0685650268973 29.640490745011 29.8920478874491 30.3958842311045 31.0581785830498 31.158676915859 30.2654773919473 29.548299802233 29.2358782118452 29.5904505482573 29.5266320006444 29.4892312846617 29.4176855442393 29.6189820034194 29.6917177211071 29.6562702079574 29.9452577486516 29.7004371486194 29.1516103143596 28.9243636094769 28.7023337046176 28.5758549022028 28.7407907580819 28.7109505395119 28.8308061752923 28.9057661373611 29.0014083775917 28.9356949985843 29.0218228353578 28.9634135185282 29.0208505910188 28.9499263421544 28.8582805051727 28.7186574793802 28.8407591973168 28.7847781594042 28.8091312547626 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 31.4665892029193 31.1097577407863 30.8747685810169 31.2231674696103 31.4911260882868 31.3551105649705 30.7867151825169 30.0632686399744 29.3458410126745 29.0745075669441 29.0536974328447 29.0906243799129 29.0481391344486 29.1331268942614 29.0478387646241 29.352610439295 29.7350670534725 30.2476137161091 30.0102016133864 29.6471940179679 29.2721578877198 28.8752883091778 28.8499187594417 28.8780846584764 28.8528550123866 28.8739176616656 28.9228167361395 28.9790211120756 28.8770290144225 28.9415153394892 28.9007752138881 28.9869659206063 28.9177743231802 28.8070517078886 28.685524902125 28.874931821797 28.7979811261473 28.8405618175264 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 31.6659426318872 31.4099015888029 31.1714450870926 31.2946074024917 31.2809789522201 31.0939898096604 30.6812573956387 30.0640349691168 29.3070665905721 29.1475294540509 29.1120730615195 29.1702681957124 29.1292872108364 29.2063066501589 29.1498680414627 29.4766359877716 29.8709901306644 30.1680484213435 29.9072387182424 29.4158707543769 29.0110655707178 28.6915468121457 28.9092478485376 29.0008604737294 28.995740224628 28.9707910051022 29.0374653508504 28.9532536042051 28.7934204710571 28.697188369912 28.6111380409062 28.7367200072706 28.6436185353468 28.5136131763904 28.4207989982845 28.7225810897231 28.688838980644 28.7671133423727 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 31.9708446789123 31.9721774561539 31.4718919672468 31.1870049102656 31.2954294692651 31.1477241856663 30.7832848312385 30.309405710333 29.7465014470161 28.9645141427451 28.9026463287152 28.9059178772088 29.081654112064 28.9484574493762 29.0455750056637 28.908375393051 29.2517501750343 29.5176309033087 29.647767207657 29.642383951281 29.3234634864909 29.0129225016712 28.9044756879943 29.1877738204743 29.3872231388994 29.484452726311 29.2194804005905 29.1530576383975 28.9465138467156 28.7168808483091 28.5963647891748 28.4689310881775 28.5869254988504 28.4606739355647 28.3803191329788 28.2490917650152 28.5637631017523 28.6022388568873 28.7774211234838 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 31.9875816050556 31.672705695045 31.1322580533223 31.0828012392655 31.2112059815884 30.8703375841892 30.4660017272354 30.0442564694056 29.9306714709543 29.5091689199349 29.3085870494075 29.1423716155422 29.1957496832415 29.0395949622716 29.1596005380888 29.0596719646725 29.3455310618528 29.5102139301957 29.5290859727798 29.4712407058637 29.1995221098503 28.8628356693382 28.7574484680237 29.1676497977479 29.2865485232644 29.3367877593093 29.0981055076623 28.9810978336471 28.8329187737998 28.6796647483757 28.5758021449788 28.3392258698113 28.3346533928538 28.1568979505992 28.1795751682953 27.9942572136211 28.1653681481792 28.1811239486682 28.4258428599165 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 32.5106267080288 32.1284081448247 31.4932995810359 31.3567576068587 31.4400559339992 31.0826248681416 30.5857108040028 30.1447576553204 29.978474199649 29.4951422209288 29.1453748226951 28.8167835082865 28.6437647327656 28.4528503392642 28.5938521429802 28.634891918277 29.0862270299131 29.2782778851456 29.2942728403203 29.3376496751989 29.1407141330528 28.8239971638909 28.6732869607071 29.1011999583694 29.2383096337717 29.2939189139623 29.0134968642443 28.9109431353198 28.7940633054069 28.7369364389425 28.6684430505577 28.4851632871131 28.4514446409001 28.308849156106 28.287591241609 28.051485300757 28.1924338865019 28.1854195411276 28.4142956152634 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 33.3403362725332 32.9740846559267 32.2751893307192 31.9619032249154 31.7482278370208 31.1292515605144 30.8423892242136 30.6135197702324 30.2856271500929 29.549405644853 29.0877762420665 28.7210964858127 28.509331247026 28.2663702038402 28.436296334314 28.7314027987886 29.1267522162951 29.258382227346 29.372766279315 29.3005269301095 29.2211020895586 28.905771397782 28.7162323043294 29.3087392225276 29.4379542146523 29.2999853304463 29.0348283820203 29.0262284269131 28.9516014027966 28.9654817367309 28.8570210064363 28.637723739162 28.6216050400009 28.3818913896538 28.1916550467761 27.9580578802755 28.0007743035828 27.9854105872712 28.1001625244202 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 33.2500435389319 32.7674227081089 32.4128163015269 31.8480902465172 31.4639651131023 31.2919620541283 30.6718058725659 30.701918825035 30.4924930047004 30.624094053354 30.1221488195803 29.5493599572128 29.1705849246542 28.9636360671831 28.725843113702 28.9346794823283 29.1213488452758 29.5749577329803 29.7179486731634 29.6680996436704 29.4885953041823 29.4067489141986 29.1739690993471 29.0392982998678 29.4948982147579 29.5992096066641 29.3676504809985 29.0080999651183 29.0159388457046 28.9277167350938 28.881304610111 28.7714615881104 28.2297643143467 28.4084078522492 28.4302295820107 28.3178265665496 28.1122445710876 28.1653950849366 28.1109273760506 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 32.5109658540398 31.9262053598008 30.9864071420135 30.3939659018385 30.2017032822045 29.9715752159826 29.5636600801685 29.0041782131247 29.6260098985462 29.7859545080604 30.2005277742561 30.3991351158873 29.8313645436758 29.8048952596538 29.7880926600569 29.6833321011453 29.9673124790539 30.1197069968339 30.367678243397 29.9929533529698 29.4114467130644 29.1929168232544 28.9778811704646 28.8350022359222 28.7883610099791 29.203247292105 29.612270576671 29.4318290800282 29.10684925882 29.1232491824475 29.060261385096 28.9740697359593 28.9343024421258 28.894512541828 29.0933092759121 29.0396796445688 28.8774968758888 28.6355487461959 28.7474787009756 28.6403720453674 28.5037231215486 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 33.5572910815533 33.5684469214068 33.3740772480948 32.7977845935718 32.3628542546003 31.3159881336806 30.5598821134679 29.0525524365312 27.6158528274385 27.7739714737561 28.2080456318765 28.9922710572114 29.4765268424276 29.0325632553994 29.4626508933007 30.0940622849041 30.29142539413 30.4554020807339 30.5660720755041 30.7474016554948 30.3210613003369 29.6169382138499 29.3042970680879 29.1096554705398 28.9709320595968 29.0256222865747 29.2844200814133 29.5770197068754 29.2465840334191 28.8722080002378 28.8438293092179 28.8130607781942 28.7946893567842 29.0171815392881 29.0777284504907 29.3455813039328 29.3469290356655 29.1484107960035 28.9111550623216 28.8637432595658 28.7279748528729 28.6318466790085 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 33.0031434422291 33.3355235416449 33.6132524453558 33.4853979010522 33.119029515252 32.6865722794453 32.2698852046071 31.5892261278214 29.0481934762472 26.5560529499252 25.5222790446 26.1444141041455 27.458644988242 28.1927319339147 28.4773262768077 28.9810451760297 29.7167453864135 30.0503418561576 30.2243825146995 30.3383584773984 30.7007375924632 30.7618698812746 30.1527317029025 29.6126156943676 29.3100729402606 28.9986995036018 28.9571563604432 29.3187545516347 29.7686879086186 29.3439547534161 29.0501919831369 28.9627561021905 28.8397423427073 28.8452991392857 29.0291491869714 29.1682578024061 29.394532198149 29.4825235368019 29.4526923271598 29.3404870854857 29.3000019803299 29.1573690668537 29.1133917666597 29.204954957632 29.1412485415123 -9999
