NCOLS 66 
NROWS 52 
XLLCORNER 643471.783057812 
YLLCORNER 1491765.2352894 
CELLSIZE 1000 
NODATA_value -9999 
-9999.000000000000000 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 28.0086331466131 -9999 -9999 -9999 30.9312053595439 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 29.8291698550116 29.897617982317 30.2289274521299 30.5746752647812 31.3853606933316 31.9244999666798 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 27.293383624971 27.5276190870404 28.0832266375136 27.9542715504244 27.9705212244378 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 30.6761987938622 30.3043601266397 30.3210856410674 30.6007029437728 30.9561808712557 31.9152268826494 32.2882241541886 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 27.1014640387733 26.9444406679067 27.0013637743976 26.9447140143756 26.8511330068381 26.7682526967935 27.2461285822949 27.59917156658 28.3332144020519 28.16322041096 28.0145891052179 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 30.7491725746263 30.6233263225686 30.6100622744502 30.9933374812133 31.3473618975202 32.0289619844308 32.1463305596441 31.2435343832954 30.5233307064761 30.2709954256539 30.0142674852123 30.285605826412 30.0658885766462 29.8710375452845 -9999 -9999 -9999 -9999 -9999 -9999 28.3977776821134 27.8296438983651 27.5354614400027 27.3092779365067 27.3915968277954 27.5059972367681 27.219983750877 27.053859725817 26.9431499194611 27.0648320820188 26.990340185897 26.8838394557068 26.8965215788627 27.3652583030782 27.890101939925 28.6511040989843 28.3602792052294 28.1689295736197 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 31.343118787254 31.2408878841768 31.359585000367 31.7592919720076 32.2500223640517 32.5201920182861 32.5151462911459 31.276145305421 30.3383708050804 29.820844169905 29.3109745732144 29.4815289747395 29.2776990809634 29.3789480490143 29.2413348959213 29.2566314954169 29.2577659440019 29.6969543861001 28.6744768293122 27.2781164323109 28.3380752014823 27.6448132736217 27.3932677248339 27.2465767864793 27.410795286837 27.6006175934438 27.2863742748107 27.0889375430569 26.9636931461073 27.1007948930642 27.0195242100393 26.8898328377847 26.9098024182417 27.317958406948 27.7535315296293 28.2764614099903 27.9963272896935 27.8387876859381 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 32.365364485855 32.217003390882 32.3761182561161 32.770078977928 33.0830061960959 32.6163785648449 32.2316148088602 31.0905436862334 30.3745023058381 29.8477527186035 29.1392437555502 29.1638505848978 28.8929450949228 29.2427155389816 29.2031357921982 29.096734602788 29.2264319421146 29.6598621253119 28.8378028146984 28.3677282914301 28.444683613818 27.8364282512841 27.7973076241562 27.468834080623 27.5188088635969 27.5723480814507 27.2996175444828 27.0189359369571 26.8802017622296 27.0432404056047 26.9863933355844 26.9900918734801 27.0475525325165 27.5067034394022 28.0024107356638 28.5327014880613 28.2355283483092 27.9648836382382 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 32.7083775403614 32.5710628052632 32.6685205404856 32.9878233750743 33.1279845489465 32.6211581962246 32.14778515469 31.0558506689651 30.3518347607396 29.9095945448379 29.4397907287144 29.3737860250777 29.1536562856085 29.5445182510945 29.6090590361788 29.4405081277638 29.3790867490587 29.5729710321857 28.7196140946238 27.9826054538991 28.0455974852583 27.7373602059255 27.8083112372017 27.5981403482232 27.5830936761547 27.5743749746775 27.2550971034028 26.8282407244038 26.6233642137484 26.7587008385498 26.7382413683498 26.7361904447451 26.6923652666232 27.2415805646857 27.8244676875874 28.4228864859696 28.1758285506939 27.993005707802 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 33.0257445026578 32.9827211530799 32.5597026195085 32.4911295354783 32.6516508036608 32.5369131032285 31.939066364482 31.6246831656921 30.6345782629351 29.7530287798746 29.6734631596417 29.617277998456 29.4845898407194 29.2667535745039 29.3807540535021 29.3350566733757 29.0676548868926 29.0694459919918 28.8693677586966 28.3120447241379 27.8340788664123 27.6213901605695 27.7567929008361 27.7924587232673 27.8792359485272 27.9751398051418 27.7656273723945 27.276664761585 26.8556349651266 26.5973163643711 26.6702601593567 26.4351538816527 26.4478732037894 26.3784356107269 26.965284902158 27.4449275703703 27.8795129124405 27.7434566140608 27.7486921827513 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 33.29118658932 33.109572429255 32.6891424413347 32.5390445184664 32.6523559047118 32.3169438283936 31.7618026550399 31.525555193396 30.6127477662178 29.9940353173547 29.6993367181861 29.5285858113621 29.5531262255216 29.269571990675 29.3645904590316 29.4024233243693 29.051785792478 28.9130597728436 28.6778820296081 28.0749812112485 27.8144505195947 27.3472622561981 27.5568016752004 27.9558896277771 27.9607233742871 28.0676207575144 27.9388248023532 27.3397291046288 26.8593570457299 26.5394426419009 26.5964582088182 26.1397225956772 26.1929910051588 26.1704080711094 26.686065069235 27.0683143680936 27.2511539619479 27.2070963476556 27.5385063155045 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 33.3089972664719 33.2379097643155 32.915562460049 32.733305297608 32.8386054459051 32.3543088967347 31.5328668936302 31.2915383063107 30.5658249563346 29.9418111534081 29.398249788047 29.2110826596476 29.0688547643799 28.9545028603542 29.0916785639804 29.3122341008538 29.0296145345213 28.8250758678285 28.3930957727657 28.1054378255522 27.9618125808721 27.4305679647894 27.6656108953211 28.281335775692 28.2817843787858 28.3452160019222 27.9786179150868 27.3541385268419 26.9784934714743 26.7860197034689 26.868519852517 26.4249087074928 26.3962098469696 26.4755285656255 26.7482041709643 26.9518689260276 27.1047762431638 27.0205850143523 27.3562179580056 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 33.4014356739862 33.416236380888 32.9514929711552 32.8137044173678 32.7903219958802 32.2690707876247 31.4502603390213 31.3238351409939 31.0055098316638 30.4614842089585 29.8240068387727 29.3828539017404 29.044773562846 28.8327761006445 29.0246267881593 29.2910279631122 29.1231857164427 28.9351337458471 28.5992200334822 28.1231793935133 28.1953817771118 27.6205000459306 27.8759932929804 28.7823109193697 28.6678362289622 28.4181661002275 28.011452621908 27.4848058537227 27.3816685436338 27.2908978246147 27.2319017490938 26.7455336709689 26.6303153957305 26.4967531426447 26.6605582351538 26.6859724041405 26.847547202252 26.8675283921271 27.3015440733098 -9999 -9999 -9999
