NCOLS 66 
NROWS 52 
XLLCORNER 643471.783057812 
YLLCORNER 1491765.2352894 
CELLSIZE 1000 
NODATA_value -9999 
-9999.000000000000000 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 22.1119851199275 22.4016071675549 22.5730810545726 22.4606121006258 22.5156584459568 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 21.0074555574373 21.3697803737723 21.4957622185835 21.604005021463 21.6813436104306 21.7704184880502 21.9464144780747 22.213193400152 22.323251432676 22.2195279893985 22.3570953646462 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 22.2026222335099 21.0996155003377 20.9996667741865 21.1711591949443 21.3010474952589 21.3852482148763 21.4693894493999 21.5665125340971 21.6980955522498 21.8094938312104 21.9427294362297 22.1570945299347 22.2551696050196 22.1879490781274 22.3169355082558 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 22.30611066493 22.5951413885702 21.4701479977518 21.3587452213922 21.4051296546271 21.3642034471667 21.3584847028826 21.4671910334819 21.573534097573 21.7053714771665 21.8286643629002 22.0067658967778 22.2565551416591 22.3748034112667 22.3541877415422 22.4780625040963 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 22.7368933920573 21.7294654259922 21.6781501744251 21.6420034536532 21.781339151343 21.8310582490751 21.9502545426165 21.9404893524589 21.9407642234743 21.9739937818602 22.1824334385879 22.3803602978678 22.3770970157993 22.2899359559671 22.3877041977956 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 23.0656760909581 22.8510996910995 22.2162426398001 22.0989869413511 21.9378612728751 21.9445030574083 21.952242670625 22.0575945351714 22.119109635138 22.1576060914636 22.1956465984636 22.4572339205673 22.5814979308506 22.503801985702 22.4066828274718 22.4566650554395 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 22.1029716163604 21.372287456894 21.166472129228 21.166472129228 20.9101143134677 19.0545085078255 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 23.5635728695406 23.2812414203314 22.8097534923019 22.7065456732344 22.5338863314812 22.3292091615483 22.260376691007 22.3191123599628 22.4376337013578 22.5875241988483 22.6304402045309 22.8613285446851 22.9457643267942 22.8640635830081 22.7635097450895 22.6947283919859 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 22.1029716163604 21.372287456894 21.166472129228 21.166472129228 20.9101143134677 19.0545085078255 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 24.2290465029582 23.9189319626686 23.7960609132945 23.8864128211878 23.6003722478888 23.267556194555 23.0577455523719 22.9002558753947 23.0363728614917 23.1883674732657 23.017666403358 23.0967162597486 23.0675130046694 22.9116142888028 22.8494775913668 22.7860995635939 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 22.1029716163604 21.372287456894 21.166472129228 21.166472129228 20.9101143134677 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 24.3030801590494 23.9734256359723 23.8840385216736 23.9163057597118 23.6578932341134 23.4577653869668 23.3644629292798 23.0592152096331 23.1031644244785 23.175132142703 23.0362740789858 23.1003829047597 23.0367332376258 22.9392503068502 22.9347824075946 22.9094397978372 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 23.7540937134865 23.2817683963026 23.1582648875157 23.1345278994467 22.921930146508 22.8482451619228 -9999 22.6575513769491 22.6649603716057 22.7674383628331 22.8218331760271 23.0468090180835 23.0504514310497 23.0199464928882 23.0590106948969 23.0688787209071 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 23.7725420755026 23.6956585760543 23.0476372131775 22.8776762550379 22.8232502104136 22.5464870087371 22.6354543167827 -9999 -9999 -9999 -9999 -9999 -9999 -9999 22.909226056504 22.9454437156543 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 22.7397270939994 22.4488040320287 22.3715700935384 22.300945837174 21.9522610126102 22.1514421909995 22.5565560063675 22.3110048433001 22.1313298575955 21.5111544646278 21.5953060082355 22.0842961910912 22.2386385734978 22.3244848411352 22.4668437420645 22.6489259624297 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 22.8413090659342 22.8125369583557 22.5984123559561 22.5178556123325 22.4257790008693 22.1618220010391 22.3959410834341 22.3895682400959 22.2986407969162 21.9620259781939 21.3714101033349 21.2859395250013 21.5828728142237 21.7060661976262 21.9544617622494 22.065421283667 22.2294969688067 -9999 -9999 -9999
