NCOLS 66 
NROWS 52 
XLLCORNER 643471.783057812 
YLLCORNER 1491765.2352894 
CELLSIZE 1000 
NODATA_value -9999 
-9999.000000000000000 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 23.5606360607074 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 23.247106951955 -9999 -9999 23.712798243664 23.5606360607074 23.5606360607074 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 23.4960488311982 23.4317247109201 -9999 -9999 -9999 -9999 23.5606360607074 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 21.8709263766998 21.89189778066 21.9194502382944 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 23.2255769345387 23.1272287343022 -9999 -9999 -9999 23.6014564578404 23.6014564578404 23.5896176329853 23.1595648111531 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 23.0899050162348 22.875950227056 22.8497615385447 22.6126869428056 22.2811952892097 -9999 22.1989834252358 21.9789013872793 21.9169356804085 21.9669325535195 22.0327093813579 22.082318948635 21.9745295937376 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 23.0529569035762 22.9906344898309 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 23.736921076479 23.229524962519 23.1557006079005 23.1823144107996 22.9931971365824 -9999 -9999 22.3630050505587 22.1219042485243 22.0557640306366 22.0984803527397 22.1222243996697 22.1696393667882 22.085870589356 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 22.8132666382341 22.7870883730547 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 22.3047140413667 22.0464312419124 20.6519320934175 22.1302025318631 22.9487480264054 23.0192450757378 23.1141850888814 23.1037980793962 22.886184020673 22.4576501695621 22.5047366862832 22.262659800034 22.1303555139213 22.0692311967892 22.1004069479753 22.0537881464247 22.0945218300789 22.0127197942045 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 23.1701020591065 23.0572973322158 23.0237112352866 22.7958538995194 22.5681585805488 -9999 -9999 -9999 22.5552617136875 22.6198189570375 22.651921092499 -9999 -9999 -9999 -9999 -9999 -9999 22.9852927771153 23.1141850888814 23.1037980793962 22.886184020673 22.4576501695621 22.5047366862832 22.5068176298643 22.6510251892003 22.5654681280906 22.4325634224308 22.3415168559949 22.3665308964088 22.2985545744346 22.4754417290386 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 23.0113972132879 -9999 -9999 -9999 23.2349644246723 23.0744002222199 23.0358276855127 22.8179619440388 22.6035857820356 -9999 22.3110961711059 22.2543431740861 22.4585596400607 22.5665467511058 22.6235108020747 -9999 -9999 -9999 -9999 -9999 -9999 -9999 23.7330330481947 23.6381213776909 23.300729706742 22.4785744738365 22.5085341690804 22.6105579375057 22.8531175273899 22.7250852968252 22.5266252815362 22.431783631414 22.5326966180612 22.5478722111784 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 23.0688597036056 23.0940446668655 23.1135996933439 23.377824588233 23.3714547715055 23.1014508093558 23.065533854945 22.871846084772 22.7136749173814 -9999 22.4155853224591 22.2543431740861 22.4585596400607 22.5665467511058 22.6235108020747 22.641144211623 22.5629623236995 22.5243376693238 22.3064417156673 -9999 -9999 -9999 -9999 -9999 23.3510280353012 22.7018213633997 22.5258112447562 22.4453854222605 22.8684805140606 22.4015142969313 22.1376021021663 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 21.5523658008547 22.608043447851 23.1188356240013 23.7924045134003 23.5701370474915 -9999 -9999 -9999 -9999 -9999 22.4155853224591 22.2543431740861 22.4585596400607 22.5175940427623 22.5913383083163 22.6269153796059 22.5880581602986 22.7570629240179 23.4067971671162 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
