NCOLS 66 
NROWS 52 
XLLCORNER 643471.783057812 
YLLCORNER 1491765.2352894 
CELLSIZE 1000 
NODATA_value -9999 
-9999.000000000000000 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 30.2192144249818 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 29.6628054800519 -9999 -9999 30.0116760126029 30.2192144249818 30.2192144249818 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 29.6106746184559 29.5790052884118 -9999 -9999 -9999 -9999 30.2192144249818 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 22.0797088864395 22.1870316377168 22.3908092256827 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 29.6513565021307 29.6355167512426 -9999 -9999 -9999 30.9105924225148 30.9105924225148 30.8747118529577 30.0064266614797 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 25.7518584140151 25.8525538584272 25.2967997309676 24.4475464044583 23.2184510867685 -9999 21.5099393237333 21.8610296648738 22.0207648359487 22.4663223032576 22.7162120181752 22.934254730151 23.3134589099684 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 29.9332134213962 29.853748076702 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 23.4117084712074 24.4628014975366 24.8542580500269 24.5329508023297 24.0300714877916 -9999 -9999 22.1258008536094 22.3972060617687 22.3726029879105 22.792790204889 22.8876915288161 23.0759589438182 23.4434933356623 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 31.9161603235229 31.7804411205644 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 27.9272282685374 27.5038584591429 23.008533318067 23.956382196846 22.0421876784982 23.3014120318366 24.917823342153 24.625994637536 23.6116084448906 23.0845079847839 22.062752675044 21.8995765937855 22.3381106999432 22.4175768342818 22.9326321748698 22.8657553650661 23.0153789071193 23.3788044978995 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 33.0181724647092 33.9572175262687 33.3408382775384 31.2534197120087 30.2494481412921 -9999 -9999 -9999 28.8252210567631 28.5802185707451 28.2957208687575 -9999 -9999 -9999 -9999 -9999 -9999 22.4650343371941 24.917823342153 24.625994637536 23.6116084448906 23.0845079847839 22.062752675044 21.8242459197131 22.3943947076261 22.898061792686 23.4768404725492 23.380146129643 23.5406392229848 24.0216553908265 23.7078221895624 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 32.2119908894092 -9999 -9999 -9999 32.7077929667459 33.6667794533188 33.3788560006462 31.2571820167785 30.2391676289939 -9999 27.5665523130333 27.0303020260515 28.5143612609917 28.5079865955172 28.2081999622615 -9999 -9999 -9999 -9999 -9999 -9999 -9999 21.9499693467182 21.8652725973865 21.9995687769673 22.121620268542 21.8452968098176 21.9376418617605 22.5968863480391 22.7424754047065 23.4528356624785 23.2132499340412 23.3429857269606 23.9248362629289 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 32.2884454877535 31.9396938264173 32.0831443317986 32.7098497257892 33.2936885691644 34.0364882746541 33.6740519918635 31.7474134622646 31.024312639895 -9999 28.5887040128103 27.0303020260515 28.5143612609917 28.5079865955172 28.2081999622615 27.8600757399117 27.6503552388935 27.1126052549983 25.6277507635802 -9999 -9999 -9999 -9999 -9999 22.3807500471065 23.798850822818 24.775904481768 24.4481270855786 25.7653158798136 25.7970633329399 25.5248743353756 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 30.9077743832573 29.7826759519963 34.5744970512824 34.4768931699431 33.9699108631756 -9999 -9999 -9999 -9999 -9999 28.5887040128103 27.0303020260515 28.5143612609917 28.4684145391496 28.1780973020249 27.844371183977 27.6978335933482 27.5073291008139 27.026626030623 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 34.340049054482 34.5731553810978 34.7942800364208 34.2123408780257 32.3192764889743 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 27.6455680538045 27.3894222316284 27.2553158465542 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 68.2302522226564 62.7762498738839 -9999 -9999 36.4694771449536 34.1016453329173 34.7279856525699 34.0080422370297 31.9317498956367 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75.9344962672064 71.9083648406506 68.5130860477846 -9999 -9999 35.3135082543804 31.2412177462789 31.1686855194284 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 76.5883362477135 76.5883362477135 -9999 -9999 -9999 -9999 30.0177896483282 30.0177896483282 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 71.8199189588831 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 26.1630216147791 26.1630216147791 26.1116138882963 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
