NCOLS 66 
NROWS 52 
XLLCORNER 643471.783057812 
YLLCORNER 1491765.2352894 
CELLSIZE 1000 
NODATA_value -9999 
-9999.000000000000000 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 26.8768318591885 -9999 -9999 -9999 29.1631683293187 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 29.187451721443 29.0335999457996 29.0713235582858 29.3379338371061 29.8501217689818 30.0420922310609 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 26.0746273346629 26.3594159262792 26.6801937380792 26.6580634085829 26.5159373140459 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 29.1284343324714 29.1306657806672 29.0104680348308 29.0785498166198 29.4507227469463 29.9459052691747 29.9782064873484 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 26.3232665742051 26.2544680019478 26.2944104694681 26.1586419469227 26.0422158340536 25.7773049104406 26.0173642620463 26.2782112680935 26.5709038607343 26.5496148408245 26.4270764494842 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 29.6622170065838 29.4995351372829 29.3859743900068 29.5025312130925 29.901161240595 30.1684083465643 30.1203650356153 29.3954844493 28.7870554132399 28.4854982042271 28.6214921275893 28.4280207852724 27.7537192272692 27.4568951100576 -9999 -9999 -9999 -9999 -9999 -9999 27.4327177870168 27.0842892157008 26.9890962674682 26.9070175055315 26.7720791551883 26.8528046276264 26.4790582619017 26.314905837864 26.2228072854892 26.2759993974536 26.1957902636457 26.1044565668361 25.9281917799251 26.1378767381354 26.2792384686864 26.5393140241918 26.4789149375669 26.3381134562286 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 30.3147015210625 30.0192699780422 30.1645350108776 30.2435436706439 30.6793662017704 30.6922207489407 30.557366076559 29.431408082058 28.6999426633725 28.0740710883421 27.8730220398474 27.5814452357975 26.7865887745454 26.8513658041029 26.1600617867352 26.0185214513083 25.8644097232301 27.2847283743018 27.2164846438287 27.3827097126935 27.309557254553 26.9122756846396 26.8633155635942 26.8822357926818 26.8309466327735 26.9329572037262 26.5942115714067 26.4658307124786 26.3288757080137 26.3758143514457 26.3386875558707 26.1765810044284 25.9418609660217 26.1096499036956 26.2400322593197 26.4158311106021 26.3617015262914 26.2529068695263 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 30.8562246607933 30.5804533345542 30.7464665154755 30.8618053128808 30.8891572779365 30.5276510199831 30.2004384418547 29.220079704292 28.4754272052485 27.7593680202073 27.2992347634734 26.9439003624527 26.3940154927586 26.5760553702616 26.21768847965 25.9483510904694 26.2529391682462 27.3099322401401 27.1647199881096 27.4401092280638 27.3020680543823 26.9877101256054 27.0411949295713 26.953299642776 26.8780126735559 26.9101486454143 26.6096733015888 26.4387153390592 26.2764410801702 26.3872162883708 26.3058836845973 26.2093085884588 25.990971444095 26.0757481494308 26.2291382039435 26.3986607707669 26.2057045875418 26.2518022891029 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 31.1641103826456 30.9919639239246 31.0866748246856 31.0767686676682 30.6897114301053 30.2697420806041 29.9292404589009 29.0483812929651 28.3491602307567 27.7670303568897 27.5630308408488 27.1812931701592 26.7174341611765 27.0530580341307 26.9555863784893 26.7898365259785 26.6767896398451 27.2515654541576 27.0449519920838 27.1443401825376 27.1011583651905 26.8862247222146 26.9122593273913 26.9330025287049 26.8930793641527 26.980685624427 26.7051629807585 26.373957761062 26.1814413931668 26.2962836039811 26.2442510606588 26.1841399919132 25.8957454297354 25.8839470501019 26.0630066470375 26.3973580746657 26.2209429148215 26.2817351986928 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 31.570941843005 31.6633819405718 31.1986656349366 31.1530295838397 31.0572715848449 30.418344947291 29.9285979741997 29.6545806605773 28.7703710818604 27.8638139888776 27.525664067349 27.4414046555837 27.0477654557081 26.7634346206569 26.9500819001296 26.726243957466 26.4753834667259 26.4684952101427 26.5371896652355 26.4625155228843 26.7701556260579 26.6767530546524 26.714140358362 26.7806175385695 26.9809539956586 27.023181927924 27.1407349912509 26.8485107372064 26.5900727540493 26.357867876647 26.415838513111 26.2905661906293 26.2876390721881 26.0378149375441 25.9405472635586 25.9582125242883 26.4245930110855 26.4006537182985 26.5908762395056 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 31.6654992821181 31.7901533351802 31.3141615163104 31.3548899786049 31.2733308477138 30.361612260692 29.714741217736 29.5043204281127 28.5942994459058 27.6269297891497 27.1212342951693 27.0230153471925 26.9661710958312 26.7007757160059 26.8817810858994 26.7615410416545 26.4623711450015 26.4380339809968 26.479761164794 26.290868706493 26.6488403855387 26.4761728294926 26.4208042557721 26.7476285054815 26.844312654396 26.9533582755784 27.182908568839 26.909071403089 26.6659717349651 26.5844733897606 26.532232204022 26.3274100278269 26.2636744194754 25.8656158682875 25.752848204546 25.532664557046 25.6727230027367 25.779676723039 26.1123225660344 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 31.8638438123488 31.9737042350447 31.6150433755502 31.6217613707143 31.5700006309617 30.5116539016476 29.9397621145066 29.6389811921628 28.4609494651342 27.6257367784014 26.9112944790256 26.7425922453408 26.6283281961824 26.3966336245065 26.637253051066 26.8184939115077 26.6359023001341 26.7114798863806 26.5006428361082 26.4078068841442 26.9129972047187 26.6035299672052 26.482754374377 26.9402514663412 27.185958436624 27.3342211510525 27.1334786419429 26.7605785548054 26.7087282455805 26.6847034232449 26.8242270252667 26.5719121238235 26.3973016416035 26.3891790415128 26.1352833357349 25.9926217849731 26.2260801378663 26.065772156817 26.4055403357266 -9999 -9999 -9999
