NCOLS 66 
NROWS 52 
XLLCORNER 643471.783057812 
YLLCORNER 1491765.2352894 
CELLSIZE 1000 
NODATA_value -9999 
-9999.000000000000000 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 27.7011570923295 27.6326822078342 27.7083149764559 27.7002616048642 27.7302593558751 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 27.9611640134571 27.5953569075326 27.6278824437881 27.8449722416366 27.7345319816761 27.8294811900045 27.7253324233784 27.8238085786326 27.9138866997695 27.8438073387303 27.9388176160224 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 28.6480535783067 28.6961321009433 28.7118034988965 28.8312182113824 29.0340675609459 28.5649740010258 28.4950383429026 27.8491559251148 27.4110682175481 27.4936366916822 27.7181650383402 27.6647101632398 27.8289038180814 27.671036074845 27.8247854771623 27.9204170911098 27.8335592760185 27.9109837011562 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 28.6811725401018 28.3849389577915 28.1202671229777 28.9570852370549 28.577964886601 28.5763100898768 28.5601748912007 28.6626234330291 28.7884221688255 28.9841228772536 28.6679252489022 28.7074503424937 28.3047117662208 27.9906401343661 28.0938890715438 28.15307087333 28.0006523395623 28.000312199993 27.8492487274652 27.9475388363738 27.9907712711372 27.8681699264556 27.883426124203 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 28.7997647073831 29.1717760111469 29.0006912302267 28.3207346447666 -9999 28.4912903632028 28.4589587864764 28.4224251386481 28.4826969251356 28.6066959181364 28.8814543441308 28.6924678157429 28.7981076894322 -9999 -9999 -9999 28.4903151162885 28.2490201393019 28.0975317933808 27.7821795157669 27.7106912648113 27.6831386910438 27.4904600989472 27.4981961157712 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 28.0442569344474 27.9382289761612 -9999 -9999 -9999 28.8294166650595 28.3645426984431 28.7033558359791 -9999 28.6057363986912 28.4703419050628 28.444774348784 28.4991476361315 28.6525059116686 28.5349246671522 28.719244782391 28.6454572533371 28.6457319026809 28.7705907677282 28.7241325828283 28.3926683666527 28.1233466552519 27.5758167288878 27.4027746811864 27.3408728116515 27.088164417442 27.0695955537611 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 28.0220078969459 27.9074239369808 27.7729201161458 28.4635736915406 28.8211445376371 28.7076043034467 28.2353677626281 28.4604090046624 -9999 28.4404114191598 28.2912091165641 28.3127030557527 28.4093110915775 28.4994165631023 28.4652010498329 28.7141627680538 28.6988218887091 28.795340595462 28.891715247798 28.8076264277871 28.4287469856367 28.0681957558729 27.3444480832604 27.1942716070374 27.1630733955967 26.8706636104566 26.875262973771 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 28.0721263531679 27.6945066484115 27.84488727495 28.4661695680177 28.7828295823348 28.7114910588335 28.197463906062 28.4793664500014 28.4634502272554 28.4208135036932 28.2622991719968 28.280555703016 28.2834511092949 28.3677631161302 28.4814226342167 28.7159600192257 28.6494240978508 28.8128786368114 28.7878487531304 28.6394813772676 28.2841179346105 27.8936863634497 27.4371200246917 27.4873767328558 27.4862476280411 27.2587262264028 27.6289118527455 -9999 -9999 -9999
-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 27.3920915940394 27.597429877072 28.304730787105 28.6600186214932 28.5796207984586 28.0603038253074 28.4348995164239 28.4315198181203 28.3744365102045 28.1254654935464 28.1748650172982 28.2404803772452 28.3540426067401 28.466441063259 28.7057803197677 28.7517465873495 28.9513624854187 28.9157299325155 28.7664875728743 28.3721258016024 27.973707470832 27.4664723321465 27.4391280537543 27.4462697360807 27.2408910626332 27.4500443294347 -9999 -9999 -9999
